Time [s], Packet ID, LED Index, Red, Green, Blue, Web-CSS
4.803307160000000,0,3,0x00,0x00,0x00,#000000
4.803334860000000,0,4,0x00,0x00,0x00,#000000
4.803362550000000,0,5,0x00,0x00,0x00,#000000
4.803390250000000,0,6,0x00,0x00,0x00,#000000
4.803417940000000,0,7,0x00,0x00,0x00,#000000
4.803445630000000,0,8,0x00,0x00,0x00,#000000
4.803473320000000,0,9,0x00,0x00,0x00,#000000
4.803501020000000,0,10,0x00,0x00,0x00,#000000
4.803528710000000,0,11,0x00,0x00,0x00,#000000
4.803556400000000,0,12,0x00,0x00,0x00,#000000
4.803584100000000,0,13,0x00,0x00,0x00,#000000
4.803611790000000,0,14,0x00,0x00,0x00,#000000
4.803639480000000,0,15,0x00,0x00,0x00,#000000
4.814331010000000,0,0,0x01,0x00,0x00,#010000
4.814358700000000,0,1,0x00,0x00,0x00,#000000
4.814386390000000,0,2,0x00,0x00,0x00,#000000
4.814414080000000,0,3,0x00,0x00,0x00,#000000
4.814441780000000,0,4,0x00,0x00,0x00,#000000
4.814469470000000,0,5,0x00,0x00,0x00,#000000
4.814497160000000,0,6,0x00,0x00,0x00,#000000
4.814524860000000,0,7,0x00,0x00,0x00,#000000
4.814552550000000,0,8,0x00,0x00,0x00,#000000
4.814580250000000,0,9,0x00,0x00,0x00,#000000
4.814607930000000,0,10,0x00,0x00,0x00,#000000
4.814635630000000,0,11,0x00,0x00,0x00,#000000
4.814663320000000,0,12,0x00,0x00,0x00,#000000
4.814691020000000,0,13,0x00,0x00,0x00,#000000
4.814718700000000,0,14,0x00,0x00,0x00,#000000
4.814746400000000,0,15,0x00,0x00,0x00,#000000
4.825324030000000,0,0,0x01,0x00,0x00,#010000
4.825351720000000,0,1,0x00,0x00,0x00,#000000
4.825379410000000,0,2,0x00,0x00,0x00,#000000
4.825407100000000,0,3,0x00,0x00,0x00,#000000
4.825434800000000,0,4,0x00,0x00,0x00,#000000
4.825462490000000,0,5,0x00,0x00,0x00,#000000
4.825490190000000,0,6,0x00,0x00,0x00,#000000
4.825517870000000,0,7,0x00,0x00,0x00,#000000
4.825545570000000,0,8,0x00,0x00,0x00,#000000
4.825573260000000,0,9,0x00,0x00,0x00,#000000
4.825600960000000,0,10,0x00,0x00,0x00,#000000
4.825628650000000,0,11,0x00,0x00,0x00,#000000
4.825656340000000,0,12,0x00,0x00,0x00,#000000
4.825684040000000,0,13,0x00,0x00,0x00,#000000
4.825711730000000,0,14,0x00,0x00,0x00,#000000
4.825739420000000,0,15,0x00,0x00,0x00,#000000
4.836224930000000,0,0,0x01,0x00,0x00,#010000
4.836252620000000,0,1,0x00,0x00,0x00,#000000
4.836280320000000,0,2,0x00,0x00,0x00,#000000
4.836308010000000,0,3,0x00,0x00,0x00,#000000
4.836335700000000,0,4,0x00,0x00,0x00,#000000
4.836363400000000,0,5,0x00,0x00,0x00,#000000
4.836391090000000,0,6,0x00,0x00,0x00,#000000
4.836418780000000,0,7,0x00,0x00,0x00,#000000
4.836446470000000,0,8,0x00,0x00,0x00,#000000
4.836474170000000,0,9,0x00,0x00,0x00,#000000
4.836501860000000,0,10,0x00,0x00,0x00,#000000
4.836529560000000,0,11,0x00,0x00,0x00,#000000
4.836557240000000,0,12,0x00,0x00,0x00,#000000
4.836584940000000,0,13,0x00,0x00,0x00,#000000
4.836612630000000,0,14,0x00,0x00,0x00,#000000
4.836640330000000,0,15,0x00,0x00,0x00,#000000
4.847324440000000,0,0,0x01,0x00,0x00,#010000
4.847352140000000,0,1,0x00,0x00,0x00,#000000
4.847379830000000,0,2,0x00,0x00,0x00,#000000
4.847407520000000,0,3,0x00,0x00,0x00,#000000
4.847435220000000,0,4,0x00,0x00,0x00,#000000
4.847462910000000,0,5,0x00,0x00,0x00,#000000
4.847490600000000,0,6,0x00,0x00,0x00,#000000
4.847518290000000,0,7,0x00,0x00,0x00,#000000
4.847545990000000,0,8,0x00,0x00,0x00,#000000
4.847573680000000,0,9,0x00,0x00,0x00,#000000
4.847601380000000,0,10,0x00,0x00,0x00,#000000
4.847629060000000,0,11,0x00,0x00,0x00,#000000
4.847656760000000,0,12,0x00,0x00,0x00,#000000
4.847684450000000,0,13,0x00,0x00,0x00,#000000
4.847712150000000,0,14,0x00,0x00,0x00,#000000
4.847739840000000,0,15,0x00,0x00,0x00,#000000
4.858315780000000,0,0,0x01,0x00,0x00,#010000
4.858343480000000,0,1,0x00,0x00,0x00,#000000
4.858371170000000,0,2,0x00,0x00,0x00,#000000
4.858398860000000,0,3,0x00,0x00,0x00,#000000
4.858426550000000,0,4,0x00,0x00,0x00,#000000
4.858454250000000,0,5,0x00,0x00,0x00,#000000
4.858481940000000,0,6,0x00,0x00,0x00,#000000
4.858509640000000,0,7,0x00,0x00,0x00,#000000
4.858537320000000,0,8,0x00,0x00,0x00,#000000
4.858565020000000,0,9,0x00,0x00,0x00,#000000
4.858592710000000,0,10,0x00,0x00,0x00,#000000
4.858620410000000,0,11,0x00,0x00,0x00,#000000
4.858648100000000,0,12,0x00,0x00,0x00,#000000
4.858675790000000,0,13,0x00,0x00,0x00,#000000
4.858703480000000,0,14,0x00,0x00,0x00,#000000
4.858731180000000,0,15,0x00,0x00,0x00,#000000
4.869228370000000,0,0,0x01,0x00,0x00,#010000
4.869256060000000,0,1,0x00,0x00,0x00,#000000
4.869283750000000,0,2,0x00,0x00,0x00,#000000
4.869311450000000,0,3,0x00,0x00,0x00,#000000
4.869339140000000,0,4,0x00,0x00,0x00,#000000
4.869366830000000,0,5,0x00,0x00,0x00,#000000
4.869394530000000,0,6,0x00,0x00,0x00,#000000
4.869422220000000,0,7,0x00,0x00,0x00,#000000
4.869449910000000,0,8,0x00,0x00,0x00,#000000
4.869477600000000,0,9,0x00,0x00,0x00,#000000
4.869505300000000,0,10,0x00,0x00,0x00,#000000
4.869532990000000,0,11,0x00,0x00,0x00,#000000
4.869560690000000,0,12,0x00,0x00,0x00,#000000
4.869588370000000,0,13,0x00,0x00,0x00,#000000
4.869616070000000,0,14,0x00,0x00,0x00,#000000
4.869643760000000,0,15,0x00,0x00,0x00,#000000
4.880333700000000,0,0,0x01,0x00,0x00,#010000
4.880361390000000,0,1,0x00,0x00,0x00,#000000
4.880389090000000,0,2,0x00,0x00,0x00,#000000
4.880416780000000,0,3,0x00,0x00,0x00,#000000
4.880444470000000,0,4,0x00,0x00,0x00,#000000
4.880472170000000,0,5,0x00,0x00,0x00,#000000
4.880499860000000,0,6,0x00,0x00,0x00,#000000
4.880527550000000,0,7,0x00,0x00,0x00,#000000
4.880555240000000,0,8,0x00,0x00,0x00,#000000
4.880582940000000,0,9,0x00,0x00,0x00,#000000
4.880610630000000,0,10,0x00,0x00,0x00,#000000
4.880638330000000,0,11,0x00,0x00,0x00,#000000
4.880666010000000,0,12,0x00,0x00,0x00,#000000
4.880693710000000,0,13,0x00,0x00,0x00,#000000
4.880721400000000,0,14,0x00,0x00,0x00,#000000
4.880749100000000,0,15,0x00,0x00,0x00,#000000
4.891331870000000,0,0,0x01,0x00,0x00,#010000
4.891359560000000,0,1,0x00,0x00,0x00,#000000
4.891387250000000,0,2,0x00,0x00,0x00,#000000
4.891414940000000,0,3,0x00,0x00,0x00,#000000
4.891442640000000,0,4,0x00,0x00,0x00,#000000
4.891470330000000,0,5,0x00,0x00,0x00,#000000
4.891498020000000,0,6,0x00,0x00,0x00,#000000
4.891525720000000,0,7,0x00,0x00,0x00,#000000
4.891553410000000,0,8,0x00,0x00,0x00,#000000
4.891581110000000,0,9,0x00,0x00,0x00,#000000
4.891608790000000,0,10,0x00,0x00,0x00,#000000
4.891636490000000,0,11,0x00,0x00,0x00,#000000
4.891664180000000,0,12,0x00,0x00,0x00,#000000
4.891691880000000,0,13,0x00,0x00,0x00,#000000
4.891719560000000,0,14,0x00,0x00,0x00,#000000
4.891747260000000,0,15,0x00,0x00,0x00,#000000
4.902226620000000,0,0,0x01,0x00,0x00,#010000
4.902254310000000,0,1,0x00,0x00,0x00,#000000
4.902282000000000,0,2,0x00,0x00,0x00,#000000
4.902309690000000,0,3,0x00,0x00,0x00,#000000
4.902337390000000,0,4,0x00,0x00,0x00,#000000
4.902365080000000,0,5,0x00,0x00,0x00,#000000
4.902392770000000,0,6,0x00,0x00,0x00,#000000
4.902420460000000,0,7,0x00,0x00,0x00,#000000
4.902448160000000,0,8,0x00,0x00,0x00,#000000
4.902475850000000,0,9,0x00,0x00,0x00,#000000
4.902503550000000,0,10,0x00,0x00,0x00,#000000
4.902531240000000,0,11,0x00,0x00,0x00,#000000
4.902558930000000,0,12,0x00,0x00,0x00,#000000
4.902586620000000,0,13,0x00,0x00,0x00,#000000
4.902614320000000,0,14,0x00,0x00,0x00,#000000
4.902642010000000,0,15,0x00,0x00,0x00,#000000
4.913322720000000,0,0,0x01,0x00,0x00,#010000
4.913350410000000,0,1,0x00,0x00,0x00,#000000
4.913378100000000,0,2,0x00,0x00,0x00,#000000
4.913405790000000,0,3,0x00,0x00,0x00,#000000
4.913433490000000,0,4,0x00,0x00,0x00,#000000
4.913461180000000,0,5,0x00,0x00,0x00,#000000
4.913488870000000,0,6,0x00,0x00,0x00,#000000
4.913516560000000,0,7,0x00,0x00,0x00,#000000
4.913544260000000,0,8,0x00,0x00,0x00,#000000
4.913571950000000,0,9,0x00,0x00,0x00,#000000
4.913599650000000,0,10,0x00,0x00,0x00,#000000
4.913627340000000,0,11,0x00,0x00,0x00,#000000
4.913655030000000,0,12,0x00,0x00,0x00,#000000
4.913682730000000,0,13,0x00,0x00,0x00,#000000
4.913710420000000,0,14,0x00,0x00,0x00,#000000
4.913738110000000,0,15,0x00,0x00,0x00,#000000
4.924325020000000,0,0,0x01,0x00,0x00,#010000
4.924352710000000,0,1,0x00,0x00,0x00,#000000
4.924380400000000,0,2,0x00,0x00,0x00,#000000
4.924408090000000,0,3,0x00,0x00,0x00,#000000
4.924435790000000,0,4,0x00,0x00,0x00,#000000
4.924463480000000,0,5,0x00,0x00,0x00,#000000
4.924491180000000,0,6,0x00,0x00,0x00,#000000
4.924518860000000,0,7,0x00,0x00,0x00,#000000
4.924546560000000,0,8,0x00,0x00,0x00,#000000
4.924574250000000,0,9,0x00,0x00,0x00,#000000
4.924601950000000,0,10,0x00,0x00,0x00,#000000
4.924629640000000,0,11,0x00,0x00,0x00,#000000
4.924657330000000,0,12,0x00,0x00,0x00,#000000
4.924685030000000,0,13,0x00,0x00,0x00,#000000
4.924712720000000,0,14,0x00,0x00,0x00,#000000
4.924740410000000,0,15,0x00,0x00,0x00,#000000
4.935227460000000,0,0,0x01,0x00,0x00,#010000
4.935255150000000,0,1,0x00,0x00,0x00,#000000
4.935282850000000,0,2,0x00,0x00,0x00,#000000
4.935310530000000,0,3,0x00,0x00,0x00,#000000
4.935338230000000,0,4,0x00,0x00,0x00,#000000
4.935365920000000,0,5,0x00,0x00,0x00,#000000
4.935393620000000,0,6,0x00,0x00,0x00,#000000
4.935421310000000,0,7,0x00,0x00,0x00,#000000
4.935449000000000,0,8,0x00,0x00,0x00,#000000
4.935476690000000,0,9,0x00,0x00,0x00,#000000
4.935504390000000,0,10,0x00,0x00,0x00,#000000
4.935532080000000,0,11,0x00,0x00,0x00,#000000
4.935559770000000,0,12,0x00,0x00,0x00,#000000
4.935587470000000,0,13,0x00,0x00,0x00,#000000
4.935615160000000,0,14,0x00,0x00,0x00,#000000
4.935642860000000,0,15,0x00,0x00,0x00,#000000
4.946336540000000,0,0,0x01,0x00,0x00,#010000
4.946364240000000,0,1,0x00,0x00,0x00,#000000
4.946391920000000,0,2,0x00,0x00,0x00,#000000
4.946419620000000,0,3,0x00,0x00,0x00,#000000
4.946447310000000,0,4,0x00,0x00,0x00,#000000
4.946475010000000,0,5,0x00,0x00,0x00,#000000
4.946502690000000,0,6,0x00,0x00,0x00,#000000
4.946530390000000,0,7,0x00,0x00,0x00,#000000
4.946558080000000,0,8,0x00,0x00,0x00,#000000
4.946585780000000,0,9,0x00,0x00,0x00,#000000
4.946613470000000,0,10,0x00,0x00,0x00,#000000
4.946641160000000,0,11,0x00,0x00,0x00,#000000
4.946668860000000,0,12,0x00,0x00,0x00,#000000
4.946696550000000,0,13,0x00,0x00,0x00,#000000
4.946724240000000,0,14,0x00,0x00,0x00,#000000
4.946751930000000,0,15,0x00,0x00,0x00,#000000
4.957317930000000,0,0,0x01,0x00,0x00,#010000
4.957345620000000,0,1,0x00,0x00,0x00,#000000
4.957373310000000,0,2,0x00,0x00,0x00,#000000
4.957401000000000,0,3,0x00,0x00,0x00,#000000
4.957428700000000,0,4,0x00,0x00,0x00,#000000
4.957456390000000,0,5,0x00,0x00,0x00,#000000
4.957484080000000,0,6,0x00,0x00,0x00,#000000
4.957511780000000,0,7,0x00,0x00,0x00,#000000
4.957539470000000,0,8,0x00,0x00,0x00,#000000
4.957567170000000,0,9,0x00,0x00,0x00,#000000
4.957594850000000,0,10,0x00,0x00,0x00,#000000
4.957622550000000,0,11,0x00,0x00,0x00,#000000
4.957650240000000,0,12,0x00,0x00,0x00,#000000
4.957677940000000,0,13,0x00,0x00,0x00,#000000
4.957705620000000,0,14,0x00,0x00,0x00,#000000
4.957733320000000,0,15,0x00,0x00,0x00,#000000
4.968229640000000,0,0,0x01,0x00,0x00,#010000
4.968257340000000,0,1,0x00,0x00,0x00,#000000
4.968285030000000,0,2,0x00,0x00,0x00,#000000
4.968312730000000,0,3,0x00,0x00,0x00,#000000
4.968340420000000,0,4,0x00,0x00,0x00,#000000
4.968368110000000,0,5,0x00,0x00,0x00,#000000
4.968395800000000,0,6,0x00,0x00,0x00,#000000
4.968423500000000,0,7,0x00,0x00,0x00,#000000
4.968451190000000,0,8,0x00,0x00,0x00,#000000
4.968478880000000,0,9,0x00,0x00,0x00,#000000
4.968506580000000,0,10,0x00,0x00,0x00,#000000
4.968534270000000,0,11,0x00,0x00,0x00,#000000
4.968561960000000,0,12,0x00,0x00,0x00,#000000
4.968589650000000,0,13,0x00,0x00,0x00,#000000
4.968617350000000,0,14,0x00,0x00,0x00,#000000
4.968645040000000,0,15,0x00,0x00,0x00,#000000
4.979335890000000,0,0,0x01,0x00,0x00,#010000
4.979363580000000,0,1,0x00,0x00,0x00,#000000
4.979391280000000,0,2,0x00,0x00,0x00,#000000
4.979418970000000,0,3,0x00,0x00,0x00,#000000
4.979446660000000,0,4,0x00,0x00,0x00,#000000
4.979474360000000,0,5,0x00,0x00,0x00,#000000
4.979502050000000,0,6,0x00,0x00,0x00,#000000
4.979529740000000,0,7,0x00,0x00,0x00,#000000
4.979557430000000,0,8,0x00,0x00,0x00,#000000
4.979585130000000,0,9,0x00,0x00,0x00,#000000
4.979612820000000,0,10,0x00,0x00,0x00,#000000
4.979640520000000,0,11,0x00,0x00,0x00,#000000
4.979668210000000,0,12,0x00,0x00,0x00,#000000
4.979695900000000,0,13,0x00,0x00,0x00,#000000
4.979723590000000,0,14,0x00,0x00,0x00,#000000
4.979751290000000,0,15,0x00,0x00,0x00,#000000
4.990338240000000,0,0,0x01,0x00,0x00,#010000
4.990365930000000,0,1,0x00,0x00,0x00,#000000
4.990393630000000,0,2,0x00,0x00,0x00,#000000
4.990421320000000,0,3,0x00,0x00,0x00,#000000
4.990449010000000,0,4,0x00,0x00,0x00,#000000
4.990476700000000,0,5,0x00,0x00,0x00,#000000
4.990504400000000,0,6,0x00,0x00,0x00,#000000
4.990532090000000,0,7,0x00,0x00,0x00,#000000
4.990559780000000,0,8,0x00,0x00,0x00,#000000
4.990587480000000,0,9,0x00,0x00,0x00,#000000
4.990615170000000,0,10,0x00,0x00,0x00,#000000
4.990642870000000,0,11,0x00,0x00,0x00,#000000
4.990670550000000,0,12,0x00,0x00,0x00,#000000
4.990698250000000,0,13,0x00,0x00,0x00,#000000
4.990725940000000,0,14,0x00,0x00,0x00,#000000
4.990753640000000,0,15,0x00,0x00,0x00,#000000
5.001229140000000,0,0,0x01,0x00,0x00,#010000
5.001256840000000,0,1,0x00,0x00,0x00,#000000
5.001284530000000,0,2,0x00,0x00,0x00,#000000
5.001312220000000,0,3,0x00,0x00,0x00,#000000
5.001339910000000,0,4,0x00,0x00,0x00,#000000
5.001367610000000,0,5,0x00,0x00,0x00,#000000
5.001395300000000,0,6,0x00,0x00,0x00,#000000
5.001422990000000,0,7,0x00,0x00,0x00,#000000
5.001450690000000,0,8,0x00,0x00,0x00,#000000
5.001478380000000,0,9,0x00,0x00,0x00,#000000
5.001506070000000,0,10,0x00,0x00,0x00,#000000
5.001533770000000,0,11,0x00,0x00,0x00,#000000
5.001561460000000,0,12,0x00,0x00,0x00,#000000
5.001589150000000,0,13,0x00,0x00,0x00,#000000
5.001616850000000,0,14,0x00,0x00,0x00,#000000
5.001644540000000,0,15,0x00,0x00,0x00,#000000
5.012339810000000,0,0,0x01,0x00,0x00,#010000
5.012367500000000,0,1,0x00,0x00,0x00,#000000
5.012395200000000,0,2,0x00,0x00,0x00,#000000
5.012422890000000,0,3,0x00,0x00,0x00,#000000
5.012450580000000,0,4,0x00,0x00,0x00,#000000
5.012478270000000,0,5,0x00,0x00,0x00,#000000
5.012505970000000,0,6,0x00,0x00,0x00,#000000
5.012533660000000,0,7,0x00,0x00,0x00,#000000
5.012561360000000,0,8,0x00,0x00,0x00,#000000
5.012589050000000,0,9,0x00,0x00,0x00,#000000
5.012616740000000,0,10,0x00,0x00,0x00,#000000
5.012644430000000,0,11,0x00,0x00,0x00,#000000
5.012672130000000,0,12,0x00,0x00,0x00,#000000
5.012699820000000,0,13,0x00,0x00,0x00,#000000
5.012727510000000,0,14,0x00,0x00,0x00,#000000
5.012755200000000,0,15,0x00,0x00,0x00,#000000
5.023331200000000,0,0,0x01,0x00,0x00,#010000
5.023358890000000,0,1,0x00,0x00,0x00,#000000
5.023386580000000,0,2,0x00,0x00,0x00,#000000
5.023414280000000,0,3,0x00,0x00,0x00,#000000
5.023441970000000,0,4,0x00,0x00,0x00,#000000
5.023469660000000,0,5,0x00,0x00,0x00,#000000
5.023497350000000,0,6,0x00,0x00,0x00,#000000
5.023525050000000,0,7,0x00,0x00,0x00,#000000
5.023552740000000,0,8,0x00,0x00,0x00,#000000
5.023580430000000,0,9,0x00,0x00,0x00,#000000
5.023608130000000,0,10,0x00,0x00,0x00,#000000
5.023635820000000,0,11,0x00,0x00,0x00,#000000
5.023663510000000,0,12,0x00,0x00,0x00,#000000
5.023691210000000,0,13,0x00,0x00,0x00,#000000
5.023718900000000,0,14,0x00,0x00,0x00,#000000
5.023746590000000,0,15,0x00,0x00,0x00,#000000
5.034229980000000,0,0,0x01,0x00,0x00,#010000
5.034257680000000,0,1,0x00,0x00,0x00,#000000
5.034285370000000,0,2,0x00,0x00,0x00,#000000
5.034313060000000,0,3,0x00,0x00,0x00,#000000
5.034340760000000,0,4,0x00,0x00,0x00,#000000
5.034368450000000,0,5,0x00,0x00,0x00,#000000
5.034396140000000,0,6,0x00,0x00,0x00,#000000
5.034423830000000,0,7,0x00,0x00,0x00,#000000
5.034451530000000,0,8,0x00,0x00,0x00,#000000
5.034479220000000,0,9,0x00,0x00,0x00,#000000
5.034506920000000,0,10,0x00,0x00,0x00,#000000
5.034534610000000,0,11,0x00,0x00,0x00,#000000
5.034562300000000,0,12,0x00,0x00,0x00,#000000
5.034589990000000,0,13,0x00,0x00,0x00,#000000
5.034617690000000,0,14,0x00,0x00,0x00,#000000
5.034645380000000,0,15,0x00,0x00,0x00,#000000
5.045333640000000,0,0,0x01,0x00,0x00,#010000
5.045361320000000,0,1,0x00,0x00,0x00,#000000
5.045389020000000,0,2,0x00,0x00,0x00,#000000
5.045416710000000,0,3,0x00,0x00,0x00,#000000
5.045444410000000,0,4,0x00,0x00,0x00,#000000
5.045472100000000,0,5,0x00,0x00,0x00,#000000
5.045499790000000,0,6,0x00,0x00,0x00,#000000
5.045527490000000,0,7,0x00,0x00,0x00,#000000
5.045555180000000,0,8,0x00,0x00,0x00,#000000
5.045582870000000,0,9,0x00,0x00,0x00,#000000
5.045610560000000,0,10,0x00,0x00,0x00,#000000
5.045638260000000,0,11,0x00,0x00,0x00,#000000
5.045665950000000,0,12,0x00,0x00,0x00,#000000
5.045693650000000,0,13,0x00,0x00,0x00,#000000
5.045721330000000,0,14,0x00,0x00,0x00,#000000
5.045749030000000,0,15,0x00,0x00,0x00,#000000
5.056325940000000,0,0,0x01,0x00,0x00,#010000
5.056353620000000,0,1,0x00,0x00,0x00,#000000
5.056381320000000,0,2,0x00,0x00,0x00,#000000
5.056409010000000,0,3,0x00,0x00,0x00,#000000
5.056436710000000,0,4,0x00,0x00,0x00,#000000
5.056464400000000,0,5,0x00,0x00,0x00,#000000
5.056492090000000,0,6,0x00,0x00,0x00,#000000
5.056519780000000,0,7,0x00,0x00,0x00,#000000
5.056547480000000,0,8,0x00,0x00,0x00,#000000
5.056575170000000,0,9,0x00,0x00,0x00,#000000
5.056602860000000,0,10,0x00,0x00,0x00,#000000
5.056630560000000,0,11,0x00,0x00,0x00,#000000
5.056658250000000,0,12,0x00,0x00,0x00,#000000
5.056685940000000,0,13,0x00,0x00,0x00,#000000
5.056713630000000,0,14,0x00,0x00,0x00,#000000
5.056741330000000,0,15,0x00,0x00,0x00,#000000
5.067230830000000,0,0,0x01,0x00,0x00,#010000
5.067258520000000,0,1,0x00,0x00,0x00,#000000
5.067286220000000,0,2,0x00,0x00,0x00,#000000
5.067313900000000,0,3,0x00,0x00,0x00,#000000
5.067341600000000,0,4,0x00,0x00,0x00,#000000
5.067369290000000,0,5,0x00,0x00,0x00,#000000
5.067396990000000,0,6,0x00,0x00,0x00,#000000
5.067424670000000,0,7,0x00,0x00,0x00,#000000
5.067452370000000,0,8,0x00,0x00,0x00,#000000
5.067480060000000,0,9,0x00,0x00,0x00,#000000
5.067507760000000,0,10,0x00,0x00,0x00,#000000
5.067535450000000,0,11,0x00,0x00,0x00,#000000
5.067563140000000,0,12,0x00,0x00,0x00,#000000
5.067590840000000,0,13,0x00,0x00,0x00,#000000
5.067618530000000,0,14,0x00,0x00,0x00,#000000
5.067646220000000,0,15,0x00,0x00,0x00,#000000
5.078340340000000,0,0,0x01,0x00,0x00,#010000
5.078368040000000,0,1,0x00,0x00,0x00,#000000
5.078395730000000,0,2,0x00,0x00,0x00,#000000
5.078423420000000,0,3,0x00,0x00,0x00,#000000
5.078451110000000,0,4,0x00,0x00,0x00,#000000
5.078478810000000,0,5,0x00,0x00,0x00,#000000
5.078506500000000,0,6,0x00,0x00,0x00,#000000
5.078534190000000,0,7,0x00,0x00,0x00,#000000
5.078561880000000,0,8,0x00,0x00,0x00,#000000
5.078589580000000,0,9,0x00,0x00,0x00,#000000
5.078617270000000,0,10,0x00,0x00,0x00,#000000
5.078644960000000,0,11,0x00,0x00,0x00,#000000
5.078672660000000,0,12,0x00,0x00,0x00,#000000
5.078700350000000,0,13,0x00,0x00,0x00,#000000
5.078728050000000,0,14,0x00,0x00,0x00,#000000
5.078755740000000,0,15,0x00,0x00,0x00,#000000
5.089326250000000,0,0,0x01,0x00,0x00,#010000
5.089353940000000,0,1,0x00,0x00,0x00,#000000
5.089381640000000,0,2,0x00,0x00,0x00,#000000
5.089409320000000,0,3,0x00,0x00,0x00,#000000
5.089437020000000,0,4,0x00,0x00,0x00,#000000
5.089464710000000,0,5,0x00,0x00,0x00,#000000
5.089492410000000,0,6,0x00,0x00,0x00,#000000
5.089520100000000,0,7,0x00,0x00,0x00,#000000
5.089547790000000,0,8,0x00,0x00,0x00,#000000
5.089575480000000,0,9,0x00,0x00,0x00,#000000
5.089603180000000,0,10,0x00,0x00,0x00,#000000
5.089630870000000,0,11,0x00,0x00,0x00,#000000
5.089658560000000,0,12,0x00,0x00,0x00,#000000
5.089686260000000,0,13,0x00,0x00,0x00,#000000
5.089713950000000,0,14,0x00,0x00,0x00,#000000
5.089741640000000,0,15,0x00,0x00,0x00,#000000
5.100231670000000,0,0,0x01,0x00,0x00,#010000
5.100259360000000,0,1,0x00,0x00,0x00,#000000
5.100287060000000,0,2,0x00,0x00,0x00,#000000
5.100314750000000,0,3,0x00,0x00,0x00,#000000
5.100342440000000,0,4,0x00,0x00,0x00,#000000
5.100370140000000,0,5,0x00,0x00,0x00,#000000
5.100397830000000,0,6,0x00,0x00,0x00,#000000
5.100425520000000,0,7,0x00,0x00,0x00,#000000
5.100453210000000,0,8,0x00,0x00,0x00,#000000
5.100480910000000,0,9,0x00,0x00,0x00,#000000
5.100508600000000,0,10,0x00,0x00,0x00,#000000
5.100536300000000,0,11,0x00,0x00,0x00,#000000
5.100563980000000,0,12,0x00,0x00,0x00,#000000
5.100591680000000,0,13,0x00,0x00,0x00,#000000
5.100619370000000,0,14,0x00,0x00,0x00,#000000
5.100647070000000,0,15,0x00,0x00,0x00,#000000
5.111330510000000,0,0,0x01,0x00,0x00,#010000
5.111358200000000,0,1,0x00,0x00,0x00,#000000
5.111385900000000,0,2,0x00,0x00,0x00,#000000
5.111413590000000,0,3,0x00,0x00,0x00,#000000
5.111441280000000,0,4,0x00,0x00,0x00,#000000
5.111468970000000,0,5,0x00,0x00,0x00,#000000
5.111496670000000,0,6,0x00,0x00,0x00,#000000
5.111524360000000,0,7,0x00,0x00,0x00,#000000
5.111552050000000,0,8,0x00,0x00,0x00,#000000
5.111579750000000,0,9,0x00,0x00,0x00,#000000
5.111607440000000,0,10,0x00,0x00,0x00,#000000
5.111635130000000,0,11,0x00,0x00,0x00,#000000
5.111662830000000,0,12,0x00,0x00,0x00,#000000
5.111690520000000,0,13,0x00,0x00,0x00,#000000
5.111718210000000,0,14,0x00,0x00,0x00,#000000
5.111745910000000,0,15,0x00,0x00,0x00,#000000
5.122329830000000,0,0,0x01,0x00,0x00,#010000
5.122357520000000,0,1,0x00,0x00,0x00,#000000
5.122385220000000,0,2,0x00,0x00,0x00,#000000
5.122412910000000,0,3,0x00,0x00,0x00,#000000
5.122440600000000,0,4,0x00,0x00,0x00,#000000
5.122468290000000,0,5,0x00,0x00,0x00,#000000
5.122495990000000,0,6,0x00,0x00,0x00,#000000
5.122523680000000,0,7,0x00,0x00,0x00,#000000
5.122551380000000,0,8,0x00,0x00,0x00,#000000
5.122579060000000,0,9,0x00,0x00,0x00,#000000
5.122606760000000,0,10,0x00,0x00,0x00,#000000
5.122634450000000,0,11,0x00,0x00,0x00,#000000
5.122662150000000,0,12,0x00,0x00,0x00,#000000
5.122689840000000,0,13,0x00,0x00,0x00,#000000
5.122717530000000,0,14,0x00,0x00,0x00,#000000
5.122745220000000,0,15,0x00,0x00,0x00,#000000
5.133274190000000,0,0,0x01,0x00,0x00,#010000
5.133301890000000,0,1,0x00,0x00,0x00,#000000
5.133329580000000,0,2,0x00,0x00,0x00,#000000
5.133357280000000,0,3,0x00,0x00,0x00,#000000
5.133384960000000,0,4,0x00,0x00,0x00,#000000
5.133412660000000,0,5,0x00,0x00,0x00,#000000
5.133440350000000,0,6,0x00,0x00,0x00,#000000
5.133468050000000,0,7,0x00,0x00,0x00,#000000
5.133495740000000,0,8,0x00,0x00,0x00,#000000
5.133523430000000,0,9,0x00,0x00,0x00,#000000
5.133551130000000,0,10,0x00,0x00,0x00,#000000
5.133578820000000,0,11,0x00,0x00,0x00,#000000
5.133606510000000,0,12,0x00,0x00,0x00,#000000
5.133634200000000,0,13,0x00,0x00,0x00,#000000
5.133661900000000,0,14,0x00,0x00,0x00,#000000
5.133689590000000,0,15,0x00,0x00,0x00,#000000
5.144342170000000,0,0,0x01,0x00,0x00,#010000
